Time, Iterate
0.000000, [0.003233, 0.000641, -0.000377, 0.000084, -0.002734, -0.000622, -0.001132, -0.000340, 0.001144, 0.000588, -0.002392, -0.000419, 0.000551, -0.000335, -0.000311, 0.001051, 0.000149, -0.001360, 0.001797, -0.000323, 0.000669, -0.002754, 0.000986, -0.003392, -0.000419, -0.000333, 0.003204, 0.000005, 0.003333, 0.001797, 0.001868, 0.001189, -0.000161, -0.000424, -0.000106, -0.000198, 0.001356, -0.000676, 0.001497, 0.000139, -0.003966, 0.000299, -0.000339, 0.001251, 0.003367, -0.000757, 0.001306, -0.001086, -0.001652, 0.000613, 0.000107, 0.000805, -0.005085, 0.000086, 0.001586, 0.001825, -0.001682, 0.001660, 0.000625, 0.001175, 0.000590, -0.001204, -0.002994, -0.000506, -0.000181, 0.001638, 0.001228, 0.001937, -0.001948, -0.001127, -0.000957, -0.001113, -0.000161, -0.000280, -0.000789, 0.003094, -0.000348, 0.001208, -0.000263, 0.000887, 0.000108, -0.001236, -0.001307, 0.000942, 0.000990, -0.000228, 0.000598, 0.000795, 0.001342, 0.000888, -0.000497, -0.000328, 0.000086, -0.001387, 0.000021, 0.000364, 0.002024, -0.001206, 0.000278, -0.001678, -0.001474, -0.001098, -0.000136, -0.000919, -0.001056, -0.000036, 0.000241, -0.001455, 0.000308, -0.000600, 0.000372, -0.001277, -0.001335, 0.000447, -0.000814, -0.000501, -0.000452, -0.000720, -0.000441, 0.000876, -0.000229, -0.000814, -0.001035, 0.000855, -0.000195, 0.000275, 0.000118, -0.000741, -0.000160, 0.001337, 0.001304, -0.001699, -0.001061, -0.002161, -0.000500, -0.001531, -0.000502, 0.000214, 0.000997, -0.001705, -0.000013, -0.000582, 0.000056, -0.001709, -0.000183, -0.000194, -0.001481, 0.000113, 0.000631, 0.000762, 0.000285, -0.000699, -0.001821, 0.000474, 0.001128, -0.000837, -0.001107, -0.001977, -0.001710, -0.000227, 0.000585, 0.000548, -0.000939, -0.000584, 0.001673, 0.000323, -0.000762, -0.000866, -0.000377, 0.000425, 0.000742, -0.001771, 0.000239, -0.003352, -0.003903, 0.000510, 0.000420, 0.000338, 0.000572, -0.001142, 0.000326, -0.000342, 0.001245, 0.001527, -0.000851, 0.000357, 0.001180, 0.002695, -0.000822, 0.002172, 0.003539, 0.004533, -0.001997, -0.001299, 0.003664, -0.000014, -0.000469, 0.000718, -0.000099, -0.001093, 0.000467, 0.000758, -0.000110, 0.001305, 0.000561, 0.002207, 0.000446, -0.001992, -0.002094, 0.000183, -0.001728, -0.000792, -0.000117, -0.003696, 0.002518, -0.000879, -0.000366, 0.001117, -0.001011, -0.001298, -0.000861, 0.000969, 0.000409, 0.000599, 0.000721, 0.000751, 0.001073, -0.001151, 0.000323, 0.000648, -0.003424, -0.001250, 0.000710, 0.002110, 0.000613, 0.001126, 0.000153, 0.002742, 0.000157, 0.000652, -0.000862, -0.001036, -0.000364, 0.000474, -0.000005, -0.001133, -0.000217, 0.000135, -0.000194, 0.000063, -0.000440, -0.002703, 0.000801, 0.001372, 0.000034, 0.002829, 0.000765, -0.000343, -0.000873, -0.001376, -0.003224, -0.001919, -0.002036, -0.000114, 0.000228, 0.000207, -0.000056, -0.001443, 0.000507, 0.000836, -0.001771, -0.000242, -0.003012, -0.001546, 0.002671, -0.000389, 0.001084, 0.002668, -0.001013, -0.000886, -0.002171, -0.001692, -0.001122, 0.001961, 0.000055, 0.002563, 0.000373, -0.000144, 0.000281, 0.000173, 0.000232, 0.000798, 0.000647, 0.000314, 0.002014, -0.000218, 0.000237, -0.001139, 0.000504, 0.000360, -0.000282, -0.000361, 0.001762, -0.000767, 0.001354, 0.000110, 0.000760, -0.002774, -0.000496, 0.000898, 0.001292, -0.000258, 0.001479, -0.001710, 0.002074, 0.000359, 0.000642, 0.000298, -0.000271, -0.000545, -0.000196, -0.001346, -0.001449, -0.000840, -0.001909, -0.001140, -0.001923, 0.001386, -0.000322, -0.000120, 0.000480, -0.000365, 0.002407, 0.001362, 0.002092, 0.002455, 0.000275, -0.002589, 0.000409, -0.000423, 0.000571, 0.000296, -0.001009, -0.000862, 0.001470, -0.001447, 0.001149, 0.000020, 0.001817, 0.000525, 0.001399, -0.000363, 0.000340, 0.000692, 0.000552, 0.001348, -0.001267, -0.000155, 0.002064, 0.002023, -0.000011, 0.000394, 0.000240, -0.002740, -0.001993, -0.001021, 0.000142, -0.000988, -0.000351, 0.000398, -0.002949, 0.000166, -0.000998, 0.000303, 0.000763, 0.000299, -0.000785, 0.001108, -0.001307, -0.000062, -0.002631, -0.000363, -0.001196, 0.001433, 0.000126, 0.000919, 0.002382, -0.000655, -0.000407, -0.000344, -0.001132, -0.000881, -0.000252, -0.002502, 0.000761, -0.000819, -0.001620, -0.001869, -0.001207, 0.004067, 0.000040, 0.000390, 0.001043, -0.000840, -0.000926, -0.000079, -0.000414, 0.000179, -0.000352, -0.003065, -0.000805, 0.001379, 0.000154, 0.000753, -0.001153, -0.001697, 0.002029, 0.001336, 0.001768, -0.000579, -0.001078, -0.000601, 0.001185, 0.001706, 0.000323, 0.000459, -0.001547, 0.000297, 0.000557, 0.001793, 0.000291, 0.000122, 0.001520, -0.002118, 0.001691, -0.001566, 0.001747, -0.004594, -0.000873, 0.002196, -0.003467, 0.001303, -0.000391, 0.000785, -0.000236, 0.000575, 0.000011, -0.000680, 0.000444, -0.000565, -0.000258, -0.000007, -0.000354, 0.000534, 0.000743, 0.000421, 0.001515, 0.000036, -0.000191, -0.000299, 0.000977, -0.004144, 0.002514, 0.000977, -0.000327, 0.000770, 0.001411, 0.000307, -0.000534, 0.002813, -0.001556, -0.001201, -0.002153, 0.003440, 0.000546, 0.000771, -0.000820, 0.000477, 0.001774, -0.001878, -0.001380, 0.000109, 0.000928, -0.000073, -0.000445, -0.000792, -0.000574, -0.003512, -0.001713, 0.000624, -0.000391, 0.001092, 0.000345, -0.002406, -0.002530, -0.001076, -0.001949, 0.000414, -0.001036, -0.001118, -0.001409, -0.000826, 0.000683, 0.001292, 0.003316, 0.000145, 0.000563, -0.000564, 0.000870, -0.001359, 0.000310, -0.001458, 0.002673, 0.000430, -0.000183, -0.000117, 0.000191, -0.001513, -0.000774, 0.000753, 0.001312, -0.000215, 0.001259, -0.000102, -0.000824, 0.000777, 0.000721, 0.002149, -0.000093, 0.001641, -0.000192, 0.001660, 0.001372, 0.000041, -0.000487, -0.000195, -0.000066, 0.000432, -0.002639, 0.000393, 0.000851, 0.001537, -0.001233, 0.000088, 0.001392, 0.001460, -0.000863, 0.000336, 0.000147, -0.001125, 0.001410, -0.000179, 0.003039, -0.000577, -0.000125, -0.000244, -0.000450, 0.000082, 0.000352, -0.001544, -0.000316, -0.000066, -0.000643, 0.001938, -0.000337, -0.001530, 0.000648, 0.001065, 0.006230, -0.000531, 0.000994, 0.001053, 0.000703, -0.001262, 0.000633, 0.002341, 0.000211, -0.001907, -0.000906, -0.001897, 0.001621, -0.001688, -0.000441, -0.000376, 0.000846, -0.000561, 0.001216, -0.000314, -0.002693, -0.001971, 0.000608, -0.000168, -0.001123, 0.001240, -0.001942, -0.000270, 0.000209, -0.000223, -0.000831, -0.000536, 0.000376, 0.000758, -0.000753, 0.001598, -0.000144, -0.001094, -0.001818, 0.000156, -0.000423, 0.000847, 0.001264, 0.001809, 0.000560, 0.000985, -0.000383, 0.000993, 0.000223, -0.000038, -0.000092, 0.001575, -0.000397, -0.002321, 0.000777, -0.000011, -0.000288, 0.000888, -0.000717, 0.000322, 0.000518, 0.001822, -0.000072, 0.002402, -0.000159, 0.001015, 0.001312, -0.000505, -0.000286, -0.000154, 0.001263, -0.000523, 0.000351, -0.003063, -0.001238, 0.001134, -0.000549, 0.002703, -0.000504, 0.000758, -0.001824, -0.000151, -0.000618, -0.000010, 0.000784, 0.002482, -0.000759, 0.002907, 0.001484, 0.000399, -0.000886, 0.000785, -0.000304, 0.002093, -0.000717, -0.000550, -0.000653, 0.000387, -0.000782, 0.000058, -0.001363, 0.000935, -0.000699, 0.000900, 0.001048, -0.000606, -0.000215, 0.001678, 0.001256, -0.000294, -0.000022, 0.000745, 0.001489, 0.001519, -0.001640, 0.000462, 0.002531, -0.000326, 0.000350, 0.001517, -0.001036, 0.001041, -0.000396, 0.001131, 0.000769, 0.000195, -0.000591, -0.001509, 0.001353, -0.000005, -0.001880, -0.000482, 0.000348, 0.000570, 0.000721, 0.000930, 0.000365, 0.000449, -0.001042, -0.000065, -0.000579, -0.002620, 0.001773, 0.000793, -0.002812, -0.000425, -0.000967, -0.000704, -0.001055, 0.000991, 0.001234, -0.002451, 0.000749, -0.000468, 0.000543, -0.000523, 0.000030, -0.000359, 0.000577, -0.000957, 0.000886, 0.001440, 0.000799, -0.002521, 0.002273, -0.000297, -0.001383, -0.000237, -0.001008, -0.000963, -0.000409, 0.001450, 0.000312, 0.001393, 0.001740, -0.001513, -0.000153, 0.000449, -0.000932, -0.001834, 0.000917, 0.001344, 0.002450, -0.000187, -0.001336, -0.000708, -0.001369, -0.000229, -0.000315, -0.002147, -0.000599, -0.000224, -0.000089, -0.001110, -0.004035, -0.001544, 0.000548, -0.000077, -0.000108, 0.001788, -0.000326, 0.000477, -0.002118, 0.001406, -0.000770, 0.001516, -0.001622, 0.001553, -0.001976, 0.001662, -0.001266, -0.000976, 0.001623, -0.001459, 0.000705, -0.000668, -0.000788, -0.000569, 0.000893, -0.001052, 0.002820, -0.001117, 0.000485, 0.000743, 0.002355, -0.000005, -0.000502, -0.001680, -0.001039, -0.001163, 0.000690, -0.005459, -0.000901, 0.000009, -0.000124, 0.000798, -0.002113, 0.001129, 0.002105, -0.001173, -0.001144, -0.000314, 0.000840, 0.000164, 0.001302, 0.002178, -0.001142, -0.002767, -0.001675, -0.000269, 0.000271, -0.000145, 0.002406, 0.002956, 0.000644, -0.000894, 0.000882, -0.000777, 0.000522, -0.001333, -0.000337, 0.000295, -0.000504, 0.000539, 0.001109, 0.000173, 0.000593, -0.000483, 0.000248, 0.001984, -0.001204, -0.003711, -0.000349, 0.000188, 0.003569, -0.000526, -0.000633, -0.002684, 0.000358, 0.001162, -0.000164, 0.000801, 0.004118, -0.000279, -0.001231, 0.001228, 0.001374, 0.003317, 0.000525, -0.000735, 0.000788, -0.002619, -0.001311, -0.002684, 0.000375, 0.000628, 0.001403, -0.001046, -0.000566, 0.001325, 0.000532, -0.001363, -0.003049, 0.000364, -0.001925, -0.001067, -0.001387, 0.000386, -0.001057, -0.002559, -0.001558, 0.000801, -0.000675, 0.001805, -0.000156, 0.002526, -0.000657, -0.000478, 0.001237, 0.000575, 0.000579, 0.000358, -0.001388, 0.002406, -0.004072, -0.000685, 0.001650, -0.000862, -0.001415, 0.000911, -0.000272, -0.000519, 0.002653, 0.000741, 0.001910, -0.001023, 0.000621, 0.001338, 0.000551, -0.000325, -0.000303, 0.000729, -0.000419, 0.000515, -0.000967, -0.000757, 0.000465, -0.000181, -0.003126, -0.000036, -0.000672, -0.001148, -0.000697, -0.000955, -0.001730, 0.001410, 0.000471, 0.000797, 0.000144, 0.000304, -0.002260, -0.000769, 0.000019, 0.002188, -0.000973, -0.000108, 0.000101, -0.002176, 0.000579, 0.001904, -0.000182, -0.000546, -0.000060, -0.000012, -0.001345, -0.001670, -0.001366, 0.001926, 0.000099, 0.001246, -0.001141, 0.000581, -0.001118, -0.000829, 0.000433, -0.001253, 0.003157, -0.002940, 0.001070, 0.000034, 0.000339, -0.000596, -0.002531, 0.000878, -0.000205, -0.000252, 0.000327, 0.000040, -0.000748, -0.000596, 0.002202, 0.001389, 0.000597, -0.000854, 0.000178, 0.000907, 0.000949, -0.001359, -0.001763, 0.000801, 0.000333, 0.000525, 0.002837, 0.000135, -0.001267, -0.002401, -0.000602, 0.002957, 0.001807, -0.003161, -0.000635, 0.001750, 0.000885, 0.000909, 0.000256, -0.002223, -0.000038, -0.000221, 0.000267, -0.002183, 0.000654, -0.000010]
0.010392, [0.005375, 0.001433, -0.001074, -0.000039, -0.005044, -0.001737, -0.001940, -0.000529, 0.002756, 0.001460, -0.003928, -0.000645, 0.002515, -0.000669, -0.000607, 0.002925, -0.000226, -0.001800, 0.002875, -0.000756, 0.002442, -0.005158, 0.001904, -0.006366, -0.002046, -0.000369, 0.007040, 0.000221, 0.005353, 0.004185, 0.004706, 0.002314, -0.000742, -0.000842, 0.001130, -0.000182, 0.004209, -0.001516, 0.004380, -0.000386, -0.007941, 0.000346, -0.001281, 0.002258, 0.006615, -0.001185, 0.003029, -0.002706, -0.003280, 0.001001, 0.000048, 0.000992, -0.009188, 0.000368, 0.004190, 0.003122, -0.004453, 0.003328, 0.001646, 0.002671, 0.002222, -0.002774, -0.006890, -0.000542, -0.000330, 0.003690, 0.003544, 0.005187, -0.003752, -0.002488, -0.002308, -0.001398, -0.000176, -0.001747, -0.001546, 0.005695, -0.000542, 0.001995, -0.000441, 0.001708, 0.000014, -0.002643, -0.003902, 0.002150, 0.001753, -0.000435, 0.000562, 0.001423, 0.002855, 0.001771, -0.001163, -0.001401, -0.000100, -0.003216, -0.000113, 0.001353, 0.005554, -0.002765, 0.000886, -0.003415, -0.002161, -0.002154, 0.000443, -0.001853, -0.003246, -0.001428, 0.000533, -0.003228, 0.000761, -0.001470, 0.001336, -0.003371, -0.003253, 0.001894, -0.001484, -0.001876, 0.000148, -0.001159, -0.001144, 0.001374, -0.001276, -0.001692, -0.001916, 0.001969, -0.000422, 0.000320, 0.000044, -0.001564, -0.000151, 0.004806, 0.002756, -0.003613, -0.002874, -0.005419, -0.001515, -0.003991, -0.000804, 0.000214, 0.001623, -0.003535, 0.000427, -0.001063, 0.000740, -0.004501, -0.001466, 0.000004, -0.001401, -0.000137, 0.001643, 0.001221, 0.001161, -0.001909, -0.003466, 0.001249, 0.001382, -0.001583, -0.002885, -0.005385, -0.005077, -0.000859, 0.001147, 0.001242, -0.002643, -0.000849, 0.003405, 0.001786, -0.002168, -0.000980, -0.000847, 0.000871, 0.001850, -0.003199, 0.000376, -0.006629, -0.007607, 0.000793, 0.001079, 0.000965, 0.001157, -0.003027, 0.000923, -0.000859, 0.002515, 0.002222, -0.001720, 0.000916, 0.001877, 0.005734, -0.001857, 0.005136, 0.007763, 0.007587, -0.003225, -0.002465, 0.007282, -0.001227, -0.001137, 0.001436, 0.000225, -0.002426, 0.000272, 0.002521, -0.000488, 0.001897, 0.001788, 0.003487, 0.001139, -0.004944, -0.005469, 0.001058, -0.003243, -0.001633, -0.000446, -0.007423, 0.006082, -0.001457, -0.001047, 0.002228, -0.001359, -0.003625, -0.001893, 0.002630, 0.000921, 0.001364, 0.001657, 0.001125, 0.001542, -0.001876, 0.000774, 0.001265, -0.006698, -0.001955, 0.001264, 0.004541, 0.001037, 0.001821, 0.000527, 0.006158, 0.000382, 0.000963, -0.001863, -0.001677, -0.000863, 0.000929, -0.000526, -0.002797, 0.000545, 0.000997, -0.000107, -0.000063, -0.000069, -0.003773, 0.001725, 0.002705, 0.000423, 0.005978, 0.001106, -0.000616, -0.001284, -0.004082, -0.005331, -0.003283, -0.004229, -0.000039, 0.000037, 0.000577, -0.000066, -0.003571, 0.000090, 0.001632, -0.004035, -0.000435, -0.004524, -0.003217, 0.005379, 0.001362, 0.002027, 0.005259, -0.002779, -0.002045, -0.004204, -0.002882, -0.002006, 0.003957, 0.000498, 0.006596, 0.000543, -0.000960, 0.000515, 0.000355, -0.000191, 0.001546, 0.001325, 0.000459, 0.004864, -0.000144, 0.000610, -0.001652, 0.001281, 0.000731, -0.000652, -0.000855, 0.004811, -0.001335, 0.003618, 0.000246, 0.001654, -0.004652, -0.000833, 0.001310, 0.003326, 0.000142, 0.002423, -0.003743, 0.004245, 0.000304, 0.000888, 0.000659, -0.000582, -0.001414, -0.000160, -0.003195, -0.003695, -0.002444, -0.002102, -0.002241, -0.003496, 0.002332, -0.000431, -0.000060, 0.001289, -0.000163, 0.003458, 0.002216, 0.004595, 0.005445, -0.000212, -0.005326, 0.000825, -0.001016, 0.000655, 0.000899, -0.001867, -0.001288, 0.003069, -0.001627, 0.001647, 0.000575, 0.004096, 0.000867, 0.003078, -0.001087, 0.000689, 0.001482, 0.000974, 0.002395, -0.001847, -0.000421, 0.004003, 0.003386, 0.000687, 0.001064, 0.001155, -0.005615, -0.003503, -0.001624, 0.000705, -0.001903, -0.000870, 0.000724, -0.006522, 0.000362, -0.001871, -0.000181, 0.001460, 0.000382, -0.001246, 0.002864, -0.002888, 0.000230, -0.005149, -0.000115, -0.002285, 0.002862, 0.000274, 0.001785, 0.005322, -0.001270, -0.000958, -0.000613, -0.001367, -0.002181, -0.000439, -0.005494, 0.001252, -0.002948, -0.002782, -0.003419, -0.003849, 0.006971, 0.000189, 0.000556, 0.002109, -0.001677, -0.001559, -0.000349, -0.000863, 0.000590, -0.000377, -0.005867, -0.002033, 0.003679, -0.000504, 0.001008, -0.004108, -0.002440, 0.004255, 0.001782, 0.004791, -0.002253, -0.003542, -0.002031, 0.002098, 0.002892, 0.000498, 0.000699, -0.003267, 0.000973, 0.000911, 0.003810, 0.000721, 0.000746, 0.004268, -0.003500, 0.002814, -0.004150, 0.003268, -0.010437, -0.000675, 0.004755, -0.004969, 0.001515, -0.001165, 0.002579, -0.000800, 0.001823, -0.000132, -0.000801, 0.000513, -0.000938, -0.001026, 0.000989, -0.001377, 0.000434, 0.001638, 0.000526, 0.003135, -0.000203, -0.000299, -0.000357, 0.002251, -0.007988, 0.004387, 0.001706, -0.000911, 0.001701, 0.002792, 0.000901, -0.002343, 0.005495, -0.003344, -0.002637, -0.004424, 0.005941, 0.001853, 0.001564, -0.001861, 0.001583, 0.003362, -0.002972, -0.002177, 0.000643, 0.001101, 0.000068, -0.001311, -0.001391, -0.001278, -0.006654, -0.003234, 0.001629, -0.002098, 0.002772, 0.000468, -0.004510, -0.004148, -0.003959, -0.004889, 0.001282, -0.002220, -0.002771, -0.002569, -0.001292, 0.001172, 0.002218, 0.006152, 0.000561, 0.000927, -0.001086, 0.001874, -0.003065, 0.000618, -0.003763, 0.005775, 0.001108, -0.001327, -0.000334, 0.000819, -0.001988, -0.001201, 0.002849, 0.002988, -0.000996, 0.001973, -0.000458, -0.002400, 0.000362, 0.000520, 0.003880, -0.000603, 0.002944, -0.000200, 0.003191, 0.002374, 0.000251, -0.000693, -0.000556, -0.000392, 0.001183, -0.006037, 0.000770, 0.002215, 0.002921, -0.003021, -0.000209, 0.003170, 0.002973, -0.001608, 0.001299, 0.000209, -0.002909, 0.002377, -0.001156, 0.006516, -0.001132, 0.000039, -0.000808, -0.001670, -0.000904, 0.000503, -0.003112, -0.000809, -0.000194, -0.001253, 0.002775, -0.000605, -0.003107, 0.001864, 0.002578, 0.010050, -0.001603, 0.001964, 0.002784, 0.000910, -0.002786, 0.001324, 0.004131, 0.000573, -0.004211, -0.002650, -0.004023, 0.002884, -0.003166, 0.000037, -0.000534, 0.001443, -0.001727, 0.002079, -0.000470, -0.003726, -0.003968, 0.002332, -0.000635, -0.001846, 0.002745, -0.004741, -0.000357, 0.000505, -0.000170, -0.001431, -0.002045, 0.000747, 0.001700, -0.002316, 0.003306, -0.000667, -0.002528, -0.003472, 0.000027, -0.000854, 0.001175, 0.002483, 0.003626, 0.001630, 0.003013, -0.001141, 0.002523, 0.000264, 0.000015, -0.000010, 0.003420, -0.000859, -0.006178, 0.002342, 0.000452, -0.000638, 0.002869, -0.001468, 0.001200, 0.000616, 0.003184, -0.000346, 0.004571, -0.001248, 0.002518, 0.002084, -0.001189, -0.001042, 0.000354, 0.002403, -0.000465, 0.002400, -0.006421, -0.002717, 0.002453, -0.001131, 0.006924, -0.000962, 0.001624, -0.004194, -0.000330, -0.001391, -0.000066, 0.001804, 0.003788, -0.001295, 0.004870, 0.002758, 0.000209, -0.001391, 0.001527, -0.001486, 0.003115, -0.001226, -0.001217, -0.003107, 0.000958, -0.001339, 0.000067, -0.002101, 0.002602, -0.001110, 0.001009, 0.002136, -0.001279, -0.000261, 0.003748, 0.002580, -0.001172, 0.000251, 0.001354, 0.002635, 0.003397, -0.002846, 0.000557, 0.004756, -0.000178, 0.000800, 0.003779, -0.002704, 0.002720, -0.001164, 0.002494, 0.001644, 0.000261, -0.001056, -0.003267, 0.003062, 0.001402, -0.003247, -0.000897, 0.000485, 0.000943, 0.000892, 0.002240, 0.000906, 0.001580, -0.002235, 0.000003, -0.001465, -0.003245, 0.004107, 0.002223, -0.005098, -0.000837, -0.002388, -0.001373, -0.002895, 0.002405, 0.003404, -0.004614, 0.001728, -0.000796, 0.001564, -0.000739, 0.000083, 0.000310, 0.003284, -0.001786, 0.001633, 0.002463, 0.001382, -0.004897, 0.004101, -0.000808, -0.002850, -0.000788, -0.001006, -0.001504, -0.000906, 0.002740, 0.000675, 0.002479, 0.004061, -0.002792, -0.001624, 0.002001, -0.002306, -0.003678, 0.001509, 0.002680, 0.004233, -0.000524, -0.002968, -0.001214, -0.002587, -0.000209, -0.000076, -0.005130, -0.000833, -0.001320, -0.000414, -0.001816, -0.006305, -0.002235, 0.001064, -0.000264, -0.000027, 0.004238, -0.000410, 0.000976, -0.004537, 0.002886, -0.001315, 0.002891, -0.003371, 0.003822, -0.002627, 0.003439, -0.003477, -0.001622, 0.004539, -0.002877, 0.001455, -0.001253, -0.002235, -0.001325, 0.001787, -0.002282, 0.004194, -0.002819, 0.000927, 0.002243, 0.006446, 0.000329, -0.001303, -0.003436, -0.002637, -0.003454, 0.001781, -0.009902, -0.001209, 0.000678, -0.000984, 0.002481, -0.003831, 0.002176, 0.004230, -0.002987, -0.002585, -0.000448, 0.001839, 0.000667, 0.002868, 0.003420, -0.001815, -0.005466, -0.003952, -0.000784, 0.000592, -0.000497, 0.003833, 0.005211, 0.000831, -0.001283, 0.001525, -0.001608, 0.001334, -0.002867, -0.000210, 0.000414, -0.001382, 0.000956, 0.002161, 0.000547, -0.000211, -0.000634, -0.000181, 0.004583, -0.003388, -0.006499, -0.000777, -0.000064, 0.008749, -0.000935, -0.002063, -0.005282, 0.001093, 0.002999, 0.000143, 0.001293, 0.007979, -0.000444, -0.002305, 0.001483, 0.002954, 0.005243, 0.001102, -0.002072, 0.001732, -0.004866, -0.002725, -0.004966, 0.000805, 0.002079, 0.002608, -0.001323, -0.001284, 0.002484, 0.001521, -0.004385, -0.006374, 0.000528, -0.003856, -0.001214, -0.001998, 0.001057, -0.002512, -0.004398, -0.003567, 0.001358, -0.000930, 0.004881, 0.000576, 0.004348, -0.000912, -0.001074, 0.002423, 0.001320, 0.000848, -0.000009, -0.003177, 0.004742, -0.007743, -0.001881, 0.002670, -0.002027, -0.003273, 0.001988, -0.000569, -0.001190, 0.004648, 0.001845, 0.003752, -0.001787, 0.000786, 0.003438, 0.001005, -0.001007, -0.001384, 0.000913, -0.000523, 0.001929, -0.001403, -0.001963, 0.000565, -0.000121, -0.005769, -0.000120, -0.000942, -0.002246, -0.001602, -0.001103, -0.003817, 0.002053, 0.000848, 0.001476, 0.000436, 0.000653, -0.005005, -0.001525, 0.000375, 0.003688, -0.001993, -0.000152, 0.000323, -0.005156, 0.001967, 0.004757, -0.000303, -0.001388, -0.000735, 0.000173, -0.002549, -0.003523, -0.002674, 0.003569, 0.000413, 0.001796, -0.002479, 0.002253, -0.003397, -0.001199, 0.001459, -0.002394, 0.007459, -0.005928, 0.003310, 0.000411, 0.000760, -0.001265, -0.006555, 0.002399, -0.000432, -0.000588, 0.000916, 0.000715, -0.000797, -0.001126, 0.003187, 0.004271, 0.002020, -0.001678, 0.000581, 0.001470, 0.001759, -0.002354, -0.004105, 0.001271, 0.000950, 0.001007, 0.004566, -0.000127, -0.002734, -0.003978, -0.001117, 0.005333, 0.003834, -0.005625, -0.000783, 0.004055, 0.001842, 0.001722, 0.000976, -0.004276, -0.000014, -0.001097, 0.000389, -0.004594, 0.001471, -0.000090]
